"1753716417"
"izg5132"
"Start Quizix Data Log  07/28/25  11:26:57"
"  Date  ,   Time  , Cum. Min , Cum. Hrs , Log Mins ,  Log Hrs , Cyl1A Prs, Cyl1B Prs, Cyl2A Prs, Cyl2B Prs, Cyl3A Prs, Cyl3B Prs, O Press 1, O Press 2, O Press 3, Cyl1ARate, Cyl1BRate, Cyl2ARate, Cyl2BRate, Cyl3ARate, Cyl3BRate, O Rate 1 , O Rate 2 , O Rate 3 ,  Cyl1A Vol  ,  Cyl1B Vol  ,  Cyl2A Vol  ,  Cyl2B Vol  ,  Cyl3A Vol  ,  Cyl3B Vol  ,    IndCumV1A    ,    IndCumV1B    ,    IndCumV2A    ,    IndCumV2B    ,    IndCumV3A    ,    IndCumV3B    ,     C Vol 1     ,     C Vol 2     ,     C Vol 3     "
 07/28/25, 12:55:12,  88.258  ,   1.471  ,  88.242  ,   1.471  ,  1508.6  ,  1513.8  ,  1479.5  ,   861.1  ,  1999.4  ,  1999.0  ,  1513.8  ,    0.0   ,  1999.4  ,  -8.9994 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0197 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0197 ,   4.256678  ,  -7.016886  ,  114.481908 ,  27.061877  ,  -6.843137  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.16     ,      278.72     ,      13.21      
 07/28/25, 12:55:13,  88.275  ,   1.471  ,  88.258  ,   1.471  ,  1508.4  ,  1513.6  ,  1479.4  ,   861.2  ,  1999.4  ,  1999.1  ,  1513.6  ,    0.0   ,  1999.4  ,  -8.9996 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0197 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0197 ,   4.105515  ,  -6.932994  ,  114.481908 ,  27.061877  ,  -6.843466  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.24     ,      278.72     ,      13.21      
 07/28/25, 12:55:14,  88.292  ,   1.472  ,  88.275  ,   1.471  ,  1508.5  ,  1513.4  ,  1479.4  ,   861.1  ,  1999.4  ,  1999.1  ,  1513.4  ,    0.0   ,  1999.4  ,  -8.9995 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0191 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0191 ,   3.955459  ,  -6.849296  ,  114.481908 ,  27.061877  ,  -6.843787  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.32     ,      278.72     ,      13.21      
 07/28/25, 12:55:15,  88.308  ,   1.472  ,  88.292  ,   1.472  ,  1508.5  ,  1513.1  ,  1479.4  ,   861.1  ,  1999.4  ,  1999.0  ,  1513.1  ,    0.0   ,  1999.4  ,  -8.9992 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0191 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0191 ,   3.802941  ,  -6.764053  ,  114.481908 ,  27.061877  ,  -6.844102  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.41     ,      278.72     ,      13.21      
 07/28/25, 12:55:16,  88.325  ,   1.472  ,  88.308  ,   1.472  ,  1508.5  ,  1512.9  ,  1479.4  ,   861.1  ,  1999.4  ,  1999.0  ,  1512.9  ,    0.0   ,  1999.4  ,  -8.9996 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0185 ,   3.654748  ,  -6.681638  ,  114.481908 ,  27.061877  ,  -6.844415  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.49     ,      278.72     ,      13.21      
 07/28/25, 12:55:17,  88.342  ,   1.472  ,  88.325  ,   1.472  ,  1508.5  ,  1512.8  ,  1479.5  ,   861.1  ,  1999.4  ,  1999.0  ,  1512.8  ,    0.0   ,  1999.4  ,  -8.9991 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0185 ,   3.503870  ,  -6.597606  ,  114.481908 ,  27.061877  ,  -6.844726  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.58     ,      278.72     ,      13.21      
 07/28/25, 12:55:18,  88.358  ,   1.473  ,  88.342  ,   1.472  ,  1508.6  ,  1512.7  ,  1479.3  ,   861.2  ,  1999.4  ,  1999.0  ,  1512.7  ,    0.0   ,  1999.4  ,  -8.9994 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0185 ,   3.356170  ,  -6.515085  ,  114.481908 ,  27.061877  ,  -6.845037  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.66     ,      278.72     ,      13.21      
 07/28/25, 12:55:19,  88.375  ,   1.473  ,  88.358  ,   1.473  ,  1508.5  ,  1512.8  ,  1479.4  ,   861.1  ,  1999.5  ,  1999.0  ,  1512.8  ,    0.0   ,  1999.5  ,  -8.9995 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0185 ,   3.205177  ,  -6.431041  ,  114.481908 ,  27.061877  ,  -6.845342  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.74     ,      278.72     ,      13.21      
 07/28/25, 12:55:20,  88.392  ,   1.473  ,  88.375  ,   1.473  ,  1508.6  ,  1512.5  ,  1479.3  ,   861.1  ,  1999.5  ,  1999.0  ,  1512.5  ,    0.0   ,  1999.5  ,  -8.9987 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0185 ,   3.054673  ,  -6.347322  ,  114.481908 ,  27.061877  ,  -6.845655  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.83     ,      278.72     ,      13.21      
 07/28/25, 12:55:21,  88.408  ,   1.473  ,  88.392  ,   1.473  ,  1508.6  ,  1512.3  ,  1479.3  ,   861.1  ,  1999.4  ,  1998.9  ,  1512.3  ,    0.0   ,  1999.4  ,  -8.9984 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0185 ,   2.904123  ,  -6.263311  ,  114.481908 ,  27.061877  ,  -6.845966  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.91     ,      278.72     ,      13.21      
 07/28/25, 12:55:22,  88.425  ,   1.474  ,  88.408  ,   1.473  ,  1508.6  ,  1512.6  ,  1479.4  ,   861.1  ,  1999.5  ,  1998.9  ,  1512.6  ,    0.0   ,  1999.5  ,  -8.9993 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0185 ,   2.753961  ,  -6.179767  ,  114.481908 ,  27.061877  ,  -6.846269  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      255.99     ,      278.72     ,      13.21      
 07/28/25, 12:55:23,  88.442  ,   1.474  ,  88.425  ,   1.474  ,  1508.6  ,  1512.8  ,  1479.4  ,   861.2  ,  1999.5  ,  1998.9  ,  1512.8  ,    0.0   ,  1999.5  ,  -8.9996 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0185 ,   2.605648  ,  -6.097242  ,  114.481908 ,  27.061877  ,  -6.846580  ,  -0.596497  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.08     ,      278.72     ,      13.21      
 07/28/25, 12:55:24,  88.458  ,   1.474  ,  88.442  ,   1.474  ,  1508.6  ,  1512.6  ,  1479.4  ,   861.1  ,  1999.5  ,  1998.9  ,  1512.6  ,    0.0   ,  1999.5  ,  -8.9986 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0185 ,   2.454707  ,  -6.013051  ,  114.481908 ,  27.061877  ,  -6.846889  ,  -0.596492  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.16     ,      278.72     ,      13.21      
 07/28/25, 12:55:25,  88.475  ,   1.475  ,  88.458  ,   1.474  ,  1508.6  ,  1512.4  ,  1479.3  ,   861.0  ,  1999.4  ,  1999.0  ,  1512.4  ,    0.0   ,  1999.4  ,  -8.9992 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0185 ,   2.305261  ,  -5.929726  ,  114.481908 ,  27.061877  ,  -6.847196  ,  -0.596492  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.24     ,      278.72     ,      13.21      
 07/28/25, 12:55:26,  88.492  ,   1.475  ,  88.475  ,   1.475  ,  1508.6  ,  1512.5  ,  1479.5  ,   861.1  ,  1999.5  ,  1998.9  ,  1512.5  ,    0.0   ,  1999.5  ,  -8.9997 ,  4.9998  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  0.0007  ,  4.9998  ,  -0.0000 ,  -0.0185 ,   2.155801  ,  -5.846237  ,  114.481908 ,  27.061877  ,  -6.847510  ,  -0.596490  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.33     ,      278.72     ,      13.21      
 07/28/25, 12:55:27,  88.508  ,   1.475  ,  88.492  ,   1.475  ,  1508.6  ,  1512.9  ,  1479.3  ,   861.2  ,  1999.5  ,  1999.0  ,  1512.9  ,    0.0   ,  1999.5  ,  -8.9996 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0185 ,  0.0007  ,  4.9994  ,  -0.0000 ,  -0.0185 ,   2.006140  ,  -5.762958  ,  114.481908 ,  27.061877  ,  -6.847819  ,  -0.596479  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.41     ,      278.72     ,      13.21      
 07/28/25, 12:55:28,  88.525  ,   1.475  ,  88.508  ,   1.475  ,  1508.6  ,  1512.6  ,  1479.3  ,   861.1  ,  1999.5  ,  1999.0  ,  1512.6  ,    0.0   ,  1999.5  ,  -8.9994 ,  5.0000  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  5.0000  ,  -0.0000 ,  -0.0179 ,   1.857020  ,  -5.679839  ,  114.481908 ,  27.061877  ,  -6.848121  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.49     ,      278.72     ,      13.21      
 07/28/25, 12:55:29,  88.542  ,   1.476  ,  88.525  ,   1.475  ,  1508.5  ,  1512.3  ,  1479.4  ,   861.1  ,  1999.5  ,  1999.0  ,  1512.3  ,    0.0   ,  1999.5  ,  -8.9995 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  4.9997  ,  -0.0000 ,  -0.0179 ,   1.708257  ,  -5.597267  ,  114.481908 ,  27.061877  ,  -6.848415  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.58     ,      278.72     ,      13.21      
 07/28/25, 12:55:30,  88.558  ,   1.476  ,  88.542  ,   1.476  ,  1508.5  ,  1512.3  ,  1479.4  ,   861.2  ,  1999.5  ,  1999.0  ,  1512.3  ,    0.0   ,  1999.5  ,  -8.9992 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  4.9999  ,  -0.0000 ,  -0.0179 ,   1.555277  ,  -5.512232  ,  114.481908 ,  27.061877  ,  -6.848715  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.66     ,      278.72     ,      13.21      
 07/28/25, 12:55:31,  88.575  ,   1.476  ,  88.558  ,   1.476  ,  1508.6  ,  1512.9  ,  1479.3  ,   861.1  ,  1999.5  ,  1998.9  ,  1512.9  ,    0.0   ,  1999.5  ,  -8.9992 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  4.9994  ,  -0.0000 ,  -0.0179 ,   1.407083  ,  -5.429486  ,  114.481908 ,  27.061877  ,  -6.849013  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.75     ,      278.72     ,      13.20      
 07/28/25, 12:55:32,  88.592  ,   1.477  ,  88.575  ,   1.476  ,  1508.6  ,  1512.6  ,  1479.3  ,   861.1  ,  1999.6  ,  1999.1  ,  1512.6  ,    0.0   ,  1999.6  ,  -8.9996 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  4.9994  ,  -0.0000 ,  -0.0179 ,   1.256918  ,  -5.345927  ,  114.481908 ,  27.061877  ,  -6.849309  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.83     ,      278.72     ,      13.20      
 07/28/25, 12:55:33,  88.608  ,   1.477  ,  88.592  ,   1.477  ,  1508.7  ,  1512.3  ,  1479.4  ,   861.2  ,  1999.5  ,  1999.1  ,  1512.3  ,    0.0   ,  1999.5  ,  -8.9998 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  4.9995  ,  -0.0000 ,  -0.0179 ,   1.106432  ,  -5.261912  ,  114.481908 ,  27.061877  ,  -6.849608  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      256.91     ,      278.72     ,      13.20      
 07/28/25, 12:55:34,  88.625  ,   1.477  ,  88.608  ,   1.477  ,  1508.7  ,  1512.3  ,  1479.3  ,   861.1  ,  1999.5  ,  1999.0  ,  1512.3  ,    0.0   ,  1999.5  ,  -8.9988 ,  5.0000  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  5.0000  ,  -0.0000 ,  -0.0179 ,   0.955088  ,  -5.177510  ,  114.481908 ,  27.061877  ,  -6.849902  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.00     ,      278.72     ,      13.20      
 07/28/25, 12:55:35,  88.642  ,   1.477  ,  88.625  ,   1.477  ,  1508.6  ,  1512.8  ,  1479.3  ,   861.1  ,  1999.6  ,  1999.0  ,  1512.8  ,    0.0   ,  1999.6  ,  -8.9994 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0000  ,  4.9994  ,  -0.0000 ,  -0.0179 ,   0.804954  ,  -5.093768  ,  114.481908 ,  27.061877  ,  -6.850202  ,  -0.596474  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.08     ,      278.72     ,      13.20      
 07/28/25, 12:55:36,  88.658  ,   1.478  ,  88.642  ,   1.477  ,  1508.6  ,  1513.3  ,  1479.4  ,   861.2  ,  1999.6  ,  1999.0  ,  1513.3  ,    0.0   ,  1999.6  ,  -8.9992 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0007  ,  4.9995  ,  -0.0000 ,  -0.0179 ,   0.655531  ,  -5.010709  ,  114.481908 ,  27.061877  ,  -6.850498  ,  -0.596469  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.16     ,      278.72     ,      13.20      
 07/28/25, 12:55:37,  88.675  ,   1.478  ,  88.658  ,   1.478  ,  1508.7  ,  1513.5  ,  1479.2  ,   861.2  ,  1999.6  ,  1999.0  ,  1513.5  ,    0.0   ,  1999.6  ,  -8.9988 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0007  ,  4.9999  ,  -0.0000 ,  -0.0179 ,   0.505087  ,  -4.926816  ,  114.481908 ,  27.061877  ,  -6.850792  ,  -0.596456  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.25     ,      278.72     ,      13.20      
 07/28/25, 12:55:38,  88.692  ,   1.478  ,  88.675  ,   1.478  ,  1508.6  ,  1513.3  ,  1479.3  ,   861.1  ,  1999.6  ,  1999.1  ,  1513.3  ,    0.0   ,  1999.6  ,  -8.9992 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0179 ,  0.0007  ,  4.9995  ,  -0.0000 ,  -0.0179 ,   0.352934  ,  -4.841934  ,  114.481908 ,  27.061877  ,  -6.851094  ,  -0.596444  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.33     ,      278.72     ,      13.20      
 07/28/25, 12:55:39,  88.708  ,   1.478  ,  88.692  ,   1.478  ,  1508.6  ,  1513.0  ,  1479.3  ,   861.1  ,  1999.5  ,  1999.2  ,  1513.0  ,    0.0   ,  1999.5  ,  -8.9993 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  0.0007  ,  4.9996  ,  -0.0000 ,  -0.0172 ,   0.205304  ,  -4.759543  ,  114.481908 ,  27.061877  ,  -6.851388  ,  -0.596433  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.42     ,      278.72     ,      13.20      
 07/28/25, 12:55:40,  88.725  ,   1.479  ,  88.708  ,   1.478  ,  1508.6  ,  1513.0  ,  1479.3  ,   861.2  ,  1999.5  ,  1999.3  ,  1513.0  ,    0.0   ,  1999.5  ,  -8.9989 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  0.0007  ,  4.9994  ,  -0.0000 ,  -0.0172 ,   0.055665  ,  -4.675991  ,  114.481908 ,  27.061877  ,  -6.851676  ,  -0.596419  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.50     ,      278.72     ,      13.20      
 07/28/25, 12:55:41,  88.742  ,   1.479  ,  88.725  ,   1.479  ,  1508.9  ,  1513.5  ,  1479.1  ,   861.1  ,  1999.6  ,  1999.3  ,  1513.5  ,    0.0   ,  1999.6  ,  -0.0000 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0172 ,  -0.067096  ,  -4.593824  ,  114.481908 ,  27.061877  ,  -6.851964  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.58     ,      278.72     ,      13.20      
 07/28/25, 12:55:42,  88.758  ,   1.479  ,  88.742  ,   1.479  ,  1511.3  ,  1513.3  ,  1479.2  ,   861.1  ,  1999.6  ,  1999.4  ,  1513.3  ,    0.0   ,  1999.6  ,  -0.0000 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0172 ,  -0.067096  ,  -4.508730  ,  114.481908 ,  27.061877  ,  -6.852248  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.67     ,      278.72     ,      13.20      
 07/28/25, 12:55:43,  88.775  ,   1.480  ,  88.758  ,   1.479  ,  1511.3  ,  1512.9  ,  1479.3  ,   861.1  ,  1999.5  ,  1999.5  ,  1512.9  ,    0.0   ,  1999.5  ,  -0.0028 ,  4.9998  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9998  ,  -0.0000 ,  -0.0172 ,  -0.067192  ,  -4.426049  ,  114.481908 ,  27.061877  ,  -6.852538  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.75     ,      278.72     ,      13.20      
 07/28/25, 12:55:44,  88.792  ,   1.480  ,  88.775  ,   1.480  ,  1511.2  ,  1512.7  ,  1479.3  ,   861.3  ,  1999.6  ,  1999.4  ,  1512.7  ,    0.0   ,  1999.6  ,  0.0000  ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0166 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0166 ,  -0.067210  ,  -4.341982  ,  114.481908 ,  27.061877  ,  -6.852822  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.83     ,      278.72     ,      13.20      
 07/28/25, 12:55:45,  88.808  ,   1.480  ,  88.792  ,   1.480  ,  1511.1  ,  1512.4  ,  1479.4  ,   861.2  ,  1999.5  ,  1999.4  ,  1512.4  ,    0.0   ,  1999.5  ,  0.0046  ,  5.0000  ,  0.0000  ,  -0.0000 ,  -0.0166 ,  -0.0000 ,  5.0000  ,  -0.0000 ,  -0.0166 ,  -0.067156  ,  -4.259276  ,  114.481908 ,  27.061877  ,  -6.853097  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      257.92     ,      278.72     ,      13.20      
 07/28/25, 12:55:46,  88.825  ,   1.480  ,  88.808  ,   1.480  ,  1511.0  ,  1512.4  ,  1479.3  ,   861.1  ,  1999.5  ,  1999.4  ,  1512.4  ,    0.0   ,  1999.5  ,  0.0087  ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0166 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0166 ,  -0.067046  ,  -4.176210  ,  114.481908 ,  27.061877  ,  -6.853371  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.00     ,      278.72     ,      13.20      
 07/28/25, 12:55:47,  88.842  ,   1.481  ,  88.825  ,   1.480  ,  1511.1  ,  1513.0  ,  1479.3  ,   861.1  ,  1999.6  ,  1999.4  ,  1513.0  ,    0.0   ,  1999.6  ,  0.0098  ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0166 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0166 ,  -0.066870  ,  -4.092484  ,  114.481908 ,  27.061877  ,  -6.853649  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.08     ,      278.72     ,      13.20      
 07/28/25, 12:55:48,  88.858  ,   1.481  ,  88.842  ,   1.481  ,  1511.0  ,  1512.7  ,  1479.3  ,   861.1  ,  1999.6  ,  1999.4  ,  1512.7  ,    0.0   ,  1999.6  ,  0.0145  ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0172 ,  -0.066656  ,  -4.008925  ,  114.481908 ,  27.061877  ,  -6.853933  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.17     ,      278.72     ,      13.20      
 07/28/25, 12:55:49,  88.875  ,   1.481  ,  88.858  ,   1.481  ,  1511.0  ,  1512.4  ,  1479.2  ,   861.2  ,  1999.6  ,  1999.4  ,  1512.4  ,    0.0   ,  1999.6  ,  0.0151  ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0172 ,  -0.066403  ,  -3.924880  ,  114.481908 ,  27.061877  ,  -6.854223  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.25     ,      278.72     ,      13.20      
 07/28/25, 12:55:50,  88.892  ,   1.482  ,  88.875  ,   1.481  ,  1511.0  ,  1512.4  ,  1479.2  ,   861.2  ,  1999.6  ,  1999.4  ,  1512.4  ,    0.0   ,  1999.6  ,  0.0151  ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0172 ,  -0.066152  ,  -3.841202  ,  114.481908 ,  27.061877  ,  -6.854507  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.33     ,      278.72     ,      13.20      
 07/28/25, 12:55:51,  88.908  ,   1.482  ,  88.892  ,   1.482  ,  1511.0  ,  1512.8  ,  1479.2  ,   861.2  ,  1999.6  ,  1999.4  ,  1512.8  ,    0.0   ,  1999.6  ,  0.0168  ,  5.0000  ,  0.0000  ,  -0.0000 ,  -0.0166 ,  -0.0000 ,  5.0000  ,  -0.0000 ,  -0.0166 ,  -0.065873  ,  -3.757314  ,  114.481908 ,  27.061877  ,  -6.854793  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.42     ,      278.72     ,      13.20      
 07/28/25, 12:55:52,  88.925  ,   1.482  ,  88.908  ,   1.482  ,  1511.0  ,  1512.7  ,  1479.2  ,   861.2  ,  1999.6  ,  1999.3  ,  1512.7  ,    0.0   ,  1999.6  ,  0.0185  ,  4.9993  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9993  ,  -0.0000 ,  -0.0172 ,  -0.065574  ,  -3.673612  ,  114.481908 ,  27.061877  ,  -6.855080  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.50     ,      278.72     ,      13.20      
 07/28/25, 12:55:53,  88.942  ,   1.482  ,  88.925  ,   1.482  ,  1510.9  ,  1512.4  ,  1479.3  ,   861.1  ,  1999.6  ,  1999.3  ,  1512.4  ,    0.0   ,  1999.6  ,  0.0220  ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0172 ,  -0.065239  ,  -3.590747  ,  114.481908 ,  27.061877  ,  -6.855364  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.58     ,      278.72     ,      13.20      
 07/28/25, 12:55:54,  88.958  ,   1.483  ,  88.942  ,   1.482  ,  1511.1  ,  1512.3  ,  1479.3  ,   861.1  ,  1999.7  ,  1999.4  ,  1512.3  ,    0.0   ,  1999.7  ,  0.0203  ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0172 ,  -0.064900  ,  -3.507221  ,  114.481908 ,  27.061877  ,  -6.855648  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.67     ,      278.72     ,      13.20      
 07/28/25, 12:55:55,  88.975  ,   1.483  ,  88.958  ,   1.483  ,  1511.1  ,  1512.9  ,  1479.2  ,   861.1  ,  1999.7  ,  1999.3  ,  1512.9  ,    0.0   ,  1999.7  ,  0.0214  ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0172 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0172 ,  -0.064546  ,  -3.422509  ,  114.481908 ,  27.061877  ,  -6.855936  ,  -0.596410  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      258.75     ,      278.72     ,      13.20      
